# XDI/1.0 
# Spectrum.license:CC BY 4.0
# Publication.authors: Bruce Ravel
# Publication.affiliation: Brookhaven National Laboratory, NSLS-II
# Facility.name:NSLS-II
# Sample.temperature:rt
# Sample.prep:PEG pellet
# Sample.smiles:[Ca+2].[Fe+2].[Fe+3].[Si+4].[O-2].[OH-]
# Publication.DOI: https://doi.org/10.18434/mds2-4032
# Sample.name:Ilvaite
# Scan.number:scan1
# Sample.id:68fh1u
# Scan.start_time:2023-05-05
# Element.symbol:Fe
# Facility.energy:3.0 GeV
# Beamline.flux:Si(111): 2x10^12 at 10 keV; 6x10^10 at 20 keV; Si(311): 4x10^11 at 10 keV; 1x10^10 at 20 keV
# Beamline.name:Beamline for Materials Measurement (BMM)
# Beamline.energy_range:4.0 - 23
# Beamline.scan_mode:Transmission
# Beamline.energy_resolution:Si(111): 1.3 x 10^-4; Si(311):1.9 x 10^-5 
# Beamline.spot_size:300 µm
# Beamline.detector:Ionization chamber
# Beamline.website:https://www.bnl.gov/nsls2/beamlines/beamline.php?r=6-BM
# Mono.name:Si(111) and Si(311)
# Element.edge:K
# Column.1:Energy
# Column.2:I0
# Column.3:Itrans
# Column.4:Irefer
# Column.5:Mutrans
# Energy   I0           Itrans      Irefer     Mutrans                 
7460.336   145.350403   16.995421   0.197389   0.508683642955767       
7463.988   145.764832   17.099597   0.201724   0.5058300459727315      
7467.662   141.787983   16.686381   0.202083   0.503032455609448       
7471.35    145.753108   17.202216   0.215725   0.5005283341488808      
7475.06    145.592482   17.237982   0.222717   0.4977482819892465      
7478.796   145.465322   17.277691   0.228652   0.4949725459911867      
7482.538   145.332709   17.313404   0.234043   0.4923697304148136      
7486.308   145.187951   17.356475   0.241026   0.48932603603708175     
7490.096   145.029125   17.390705   0.248431   0.48664642384875795     
7493.895   144.915132   17.423604   0.25387    0.4843064749394017      
7497.731   144.831853   17.474481   0.256065   0.4812545526483452      
7501.57    144.744098   17.519966   0.255598   0.47845176071712986     
7505.431   144.598455   17.557776   0.254926   0.47568669540277464     
7509.312   144.445888   17.601579   0.255268   0.4725851449771793      
7513.184   144.33522    17.654974   0.256927   0.4692667247230327      
7517.104   144.21917    17.703318   0.259796   0.4661725824301053      
7521.04    144.087989   17.749515   0.262077   0.4630983370168276      
7525.031   143.917118   17.787139   0.263492   0.4602095025735446      
7529.009   143.76816    17.825542   0.2638     0.4574184118896371      
7532.997   143.637511   17.868872   0.264081   0.4545007829099168      
7537.008   143.521533   17.918499   0.265846   0.4513696369888667      
7541.051   143.387659   17.963605   0.268508   0.4483555294489403      
7545.098   143.245729   18.009125   0.271328   0.44527690275244        
7549.183   143.092304   18.056458   0.27353    0.4420449758321595      
7553.275   142.968842   18.103983   0.273941   0.4389920377440991      
7557.38    142.817192   18.146474   0.27264    0.43601443582664634     
7561.513   142.653435   18.192869   0.27089    0.4327787988251144      
7565.622   142.486103   18.237329   0.271373   0.42961852130346917     
7569.799   142.332768   18.283449   0.273856   0.4264688338213487      
7573.978   142.19789    18.332951   0.279294   0.4232758804181639      
7578.169   142.054728   18.38168    0.286653   0.42007429671317426     
7582.395   141.890683   18.428971   0.294018   0.41681751869100614     
7586.643   141.730468   18.466304   0.300347   0.4140603137335511      
7590.893   141.557798   18.508959   0.304432   0.41097720289450806     
7595.177   141.312123   18.538368   0.306808   0.4080703542651689      
7599.484   141.053026   18.572122   0.308343   0.4048752943412656      
7603.833   140.481527   18.55587    0.309639   0.4020910531708825      
7608.135   140.258722   18.591508   0.313298   0.3990256525407442      
7612.496   140.060046   18.630631   0.317788   0.39594833217601766     
7616.888   139.980864   18.680809   0.321834   0.3931022266528712      
7621.297   140.059102   18.753019   0.323753   0.3902175979590829      
7625.721   140.093802   18.831012   0.325136   0.3868054332694595      
7630.153   139.974842   18.885023   0.327366   0.383558530451289       
7634.566   139.787187   18.93225    0.331547   0.38020182821392606     
7639.071   139.644521   18.980528   0.336819   0.3770823020076292      
7643.559   139.471039   19.02407    0.342159   0.373991994166612       
7648.055   139.292993   19.069685   0.346803   0.37078121602883185     
7652.559   139.162984   19.118983   0.350274   0.3677074263030152      
7657.118   138.970233   19.159367   0.352877   0.3646507270791298      
7661.691   138.792127   19.203964   0.354965   0.36149665934405784     
7666.277   138.611687   19.246561   0.355961   0.35842199574897765     
7670.883   138.418369   19.291274   0.356587   0.35517288469470565     
7675.496   138.220392   19.332997   0.357097   0.35203250605554043     
7680.154   137.997062   19.373731   0.358238   0.3487784198382002      
7684.825   137.717436   19.403583   0.359974   0.34565878187058674     
7689.488   137.853174   19.497584   0.364471   0.3422946451917889      
7694.209   137.566002   19.5279     0.369089   0.33911296499791416     
7698.904   137.354007   19.568967   0.373881   0.3359277733954543      
7703.647   137.104583   19.611078   0.378079   0.33245914760508916     
7708.399   137.06843    19.681246   0.383132   0.3291058205454884      
7713.175   136.796678   19.714557   0.387889   0.3258920825285118      
7717.975   136.537768   19.748335   0.393259   0.32273895277882425     
7722.786   136.383218   19.800275   0.398384   0.31945217186012204     
7727.611   136.135129   19.838657   0.401907   0.3161670597652526      
7732.475   135.930235   19.889922   0.405358   0.3125936998736842      
7737.338   135.615715   19.918389   0.408597   0.30931783555174325     
7742.259   135.690481   20.004583   0.413041   0.30602435623414964     
7747.134   135.417807   20.040832   0.416574   0.30268271878829794     
7752.07    135.218662   20.084939   0.420096   0.2994738293857436      
7757.051   135.003337   20.122018   0.423607   0.29646780170276155     
7762.005   134.818288   20.173735   0.428136   0.29302424726524134     
7766.987   134.580946   20.212127   0.433563   0.289821345030109       
7771.995   134.352443   20.252313   0.438357   0.2865989480488906      
7777.011   134.167618   20.304547   0.443351   0.28314319705438107     
7782.046   133.968026   20.351194   0.44799    0.27983519902978654     
7787.108   133.765537   20.393703   0.452196   0.276688306761313       
7792.221   133.554596   20.437061   0.456259   0.2734515573793018      
7797.284   133.366681   20.488306   0.459985   0.2700308908646656      
7802.427   133.216425   20.541103   0.463594   0.2667950944121048      
7807.569   132.964389   20.579779   0.466552   0.2634946699517717      
7812.728   132.709076   20.613536   0.46962    0.2603812182500256      
7817.881   132.47509    20.65508    0.473024   0.2570779580830331      
7823.105   132.277809   20.706467   0.477587   0.25360243474502897     
7828.335   132.030054   20.748437   0.481049   0.2501929042842294      
7833.525   131.811429   20.795386   0.485177   0.2467677544973123      
7838.775   131.399179   20.804213   0.488568   0.24365789457578216     
7844.054   131.498002   20.900061   0.494069   0.24029630709016805     
7849.339   131.236863   20.936996   0.498789   0.23701450308410113     
7854.651   130.164087   20.843038   0.500146   0.23377057834074103     
7859.97    130.824032   21.026856   0.508423   0.2305152745105468      
7865.33    130.593987   21.072997   0.51449    0.2270599634177404      
7870.693   130.315978   21.111587   0.519678   0.2235970515177341      
7876.077   130.275907   21.187152   0.526262   0.220204252060248       
7881.484   130.332393   21.271316   0.532689   0.21711695806705533     
7886.902   130.085402   21.309634   0.53778    0.21388486568379614     
7892.343   129.879149   21.361593   0.543413   0.21036823037399313     
7897.811   129.556918   21.389369   0.548117   0.207060188157001       
7903.281   129.402775   21.442187   0.554357   0.20386294925427664     
