# XDI/1.0 
# Spectrum.license:CC BY 4.0
# Publication.authors:  Mehrnaz Mikhchian, Andrew Grosvenor
# Publication.affiliation:  University of Saskatchewan
# Facility.name:APS
# Sample.temperature:10-300 K (Displex stage)
# Sample.prep:N/A
# Sample.formula:Fe2O3
# Sample.smiles:O1[Fe]2O[Fe]1O2
# Sample.name:Iron (III) Oxide
# Scan.number:scan2
# Sample.id:pm3p7c
# Scan.start_time:2011-03-06
# Element.symbol:Fe
# Facility.energy:7.0 GeV
# Facility.xray_source:Bending Magnet
# Beamline.name:20-BM-B
# Beamline.website:https://www.aps.anl.gov/Beamlines/Directory/Details?beamline_id=32
# Beamline.scan_mode:Transmission
# Beamline.energy_resolution:1.4 x 10^-4
# Beamline.flux:1 x 10^11 ph/s at 10 keV (toroidal focus); 2 x 10^8 ph/s at 5 µm (KB mirror)
# Beamline.spot_size:30 mm x 1 mm
# Beamline.energy_range:3.9 - 35
# Beamline.detector:Ionization chamber
# Mono.name:Si(111)
# Element.edge:K
# Column.1:Energy
# Column.2:I0
# Column.3:Itrans
# Column.4:Irefer
# Column.5:Mutrans
# Energy    I0            Itrans        Irefer        Mutrans
7121.96631  236393.78125  104448.28906  21057.1875    0.6742552010228464
7122.12763  236700.78125  104093.28906  20498.1875    0.6819542219894404
7122.27821  236764.78125  103653.28906  19889.1875    0.6893320907799751
7122.4503   236794.78125  103186.28125  19385.17969   0.6969327497237788
7122.6224   236663.78125  102748.28125  18890.17969   0.7029912101142715
7122.77299  236360.78125  102263.28125  18452.17969   0.7086402320644568
7122.93435  236236.78125  101880.28125  18101.17969   0.7139244354189433
7123.0742   236198.78125  101584.28125  17759.17969   0.7184247686904752
7123.17102  236183.78125  101357.28125  17528.17969   0.7219834581927121
7123.27861  235890.78125  101000.28906  17240.1875    0.7257278342460787
7123.39695  235774.78125  100716.28906  16996.1875    0.7295327149934016
7123.52606  235440.78125  100286.28125  16688.17969   0.7342169019754763
7123.66594  235486.78125  99970.28125   16374.17969   0.739703806948938
7123.81658  235324.78125  99552.28125   16075.17969   0.7454371521945877
7123.97798  235355.78125  99192.28906   15772.1875    0.7515839906432581
7124.16092  235442.78125  98884.28906   15487.1875    0.7572807609966241
7124.33311  235396.78125  98440.28125   15167.17969   0.7643289017527595
7124.5053   235558.78125  98084.28125   14902.17969   0.7713869197113159
7124.64522  235318.78125  97530.28125   14584.17969   0.7789916416216137
7124.77437  235055.78125  97055.28125   14328.17969   0.7851540876785981
7124.90353  235174.78125  96657.28125   14030.17969   0.7927104779580824
7125.0327   235175.78125  96195.28125   13799.17969   0.8005618410326214
7125.16187  235027.78125  95731.28906   13546.1875    0.8074474120354718
7125.26952  235008.78125  95376.28906   13349.1875    0.813397707083468
7125.3987   234829.78125  94910.28125   13137.17969   0.8201693390907542
7125.52788  234621.78125  94435.28125   12909.17969   0.8269330268246513
7125.67861  234477.78125  93910.28125   12659.17969   0.8350552635775148
7125.8724   234371.78125  93272.28125   12309.17969   0.8454758558542979
7126.06621  234644.78125  92846.28125   11987.17969   0.8548766819384152
7126.24926  234521.78125  92239.28906   11658.1875    0.8647569903167845
7126.40001  234496.78125  91764.28906   11342.1875    0.8730354483735897
7126.57231  234516.78125  91310.28125   11051.17969   0.8812955030551882
7126.72308  234579.78125  90871.28125   10758.17969   0.8896257467379353
7126.89539  234508.78125  90416.28125   10458.17969   0.8973485193343682
7127.06772  234530.78125  89980.28906   10189.1875    0.9054160637877566
7127.21851  234364.78125  89558.28906   9935.1875     0.9119534026419627
7127.34776  234265.78125  89225.28906   9712.1875     0.9173606685517515
7127.47702  234026.78125  88818.28906   9460.1875     0.9231748244446414
7127.58474  234055.78125  88534.28125   9269.17969    0.9286213672115836
7127.69246  233783.78125  88180.28125   9076.17969    0.9332771454559977
7127.83251  234077.78125  87942.28125   8826.17969    0.9397597118171866
7128.01565  234070.78125  87587.28125   8539.17969    0.9463332366321313
7128.20958  234099.78125  87268.28906   8257.1875     0.9525097693967451
7128.40352  233914.78125  86930.28906   8005.18701    0.9575689397372587
7128.58669  233569.78125  86610.28906   7784.18701    0.9611903803158738
7128.76988  233565.78125  86451.28125   7593.17969    0.9641709130884657
7128.93152  233960.78125  86474.28125   7419.17969    0.9665019069741322
7129.07161  233970.78125  86390.28125   7268.17969    0.9681630517230901
7129.19016  233864.78125  86312.28906   7142.18701    0.9688998851730638
7129.33027  233688.78125  86244.28906   7026.18701    0.9689576672756498
7129.43804  233535.78125  86153.28125   6949.17969    0.969613969261249
7129.5566   233439.78125  86118.28125   6884.17969    0.9696060757691028
7129.66439  233381.78125  86068.28125   6823.17969    0.970150092193591
7129.79374  233289.78125  86028.28125   6783.17969    0.9702656383454852
7129.93387  233225.78125  86003.28125   6742.17969    0.9702922758930241
7130.09556  233226.78125  85960.28125   6721.17969    0.9711180894603136
7130.26805  233143.78125  85888.28125   6710.17969    0.9719072507004248
7130.45132  233003.78125  85762.28125   6736.17969    0.9733274436047511
7130.60226  233522.78125  85852.28125   6796.17969    0.9752529895556031
7130.75321  233600.78125  85733.28906   6856.18701    0.978070567005456
7130.91494  233653.78125  85646.28906   6956.18701    0.9801042606006453
7131.07669  233412.78125  85408.28906   7055.18701    0.9829706858979118
7131.23844  233415.78125  85280.28906   7155.18701    0.9854472744111358
7131.38941  233486.78125  85165.28125   7280.17969    0.9881546610876643
7131.52961  233190.78125  84962.28125   7361.17969    0.9899849380844037
7131.65902  233247.78125  84879.28125   7485.17969    0.9919852965355279
7131.76687  233281.78125  84818.28125   7579.17969    0.9934009906776669
7131.88551  233164.78125  84697.28125   7689.17969    0.9949169647859403
7132.00416  233420.78125  84669.28906   7821.18701    0.9972547559429215
7132.13359  233329.78125  84566.28906   7967.18701    0.9986092585320089
7132.28461  233166.78125  84468.28906   8111.18701    0.9993635351406474
7132.44641  233519.78125  84563.28906   8294.1875     1
7132.61902  233424.78125  84545.28125   8452.17969    0.9996824945835792
7132.79163  233515.78125  84584.28125   8646.17969    0.9995655732557451
7132.96425  233749.78125  84721.28125   8829.17969    0.9985557166827349
7133.12609  233486.78125  84696.28125   8969.17969    0.9971957604340735
7133.27715  233696.78125  84874.28125   9155.17969    0.9952303886151015
7133.40663  233497.78125  84937.28125   9314.17969    0.9926208036428433
7133.52533  233551.78125  85078.28125   9478.17969    0.990283752505654
7133.65482  233709.78125  85267.28125   9632.17969    0.9877579182736654
7133.77353  233594.78125  85356.28125   9733.17969    0.9852440722389519
7133.88144  233564.78125  85481.28906   9841.1875     0.9826377399697104
7134.00016  233701.78125  85701.28906   9950.1875     0.9793895087354485
7134.15125  234252.78125  86060.28906   10104.1875    0.9764010727407663
7134.33473  234155.78125  86257.28906   10254.1875    0.971979467525315
7134.50743  234204.78125  86478.28125   10383.17969   0.9681327798793634
7134.69093  234106.78125  86686.28125   10511.17969   0.9635143460502924
7134.86365  234449.78125  87003.28125   10618.17969   0.959935136648321
7135.02558  234303.78125  87183.28125   10688.17969   0.9555314860692388
7135.17672  233960.78125  87239.28125   10767.17969   0.9520816524610372
7135.33867  233885.78125  87340.28125   10828.17969   0.9496623293317665
7135.50062  234126.78125  87585.28125   10882.17969   0.9467622752508732
7135.66258  234239.78125  87741.28906   10916.1875    0.9446386144665759
7135.80295  234204.78125  87861.28906   10966.1875    0.9421563070116492
7135.94333  234174.78125  87943.28125   10966.17969   0.9404194137178661
7136.06211  234066.78125  87976.28125   10975.17969   0.9390499083578427
7136.1809   233800.78125  87944.28125   10938.17969   0.9377838739103175
7136.32129  233946.78125  88085.28125   10956.17969   0.9361830858092227
7136.48329  233960.78125  88203.28125   10948.17969   0.934089262618211
7136.6669   233874.78125  88305.28125   10910.17969   0.9315950875793578
7136.85052  233718.78125  88347.28125   10887.17969   0.9297241217250536
7137.03414  233736.78125  88466.28125   10848.17969   0.9276464014224415
7137.22858  233795.78125  88622.28125   10806.17969   0.925175082309413
7137.40143  233926.78125  88819.28125   10746.17969   0.9224567901537073
7137.54187  234170.78125  89029.28125   10711.17969   0.9202971998519044
7137.68232  234152.78125  89161.28125   10681.17969   0.9177456752802353
7137.80116  234037.78125  89241.28906   10603.1875    0.9154728769399543
7137.93082  233990.78125  89330.28906   10550.1875    0.9135120497513849
7138.03887  233879.78125  89396.28906   10495.1875    0.9115259978141199
7138.14692  233696.78125  89439.28125   10451.17969   0.9094572450655638
7138.25497  233629.78125  89509.28125   10405.17969   0.9077068958136087
7138.38464  233599.78125  89593.28125   10364.17969   0.9059608992049265
7138.53593  233537.78125  89738.28125   10305.17969   0.9028786910698855
7138.70884  233727.78125  89971.28125   10250.17969   0.8999646780030829
7138.89257  233448.78125  90023.28125   10172.17969   0.8970631532531252
7139.05469  233469.78125  90182.28906   10122.1875    0.8943211245186915
7139.21682  233642.78125  90415.28906   10084.1875    0.8913092522535271
7139.36814  233653.78125  90584.28125   10038.17969   0.8883290776615412
7139.53029  234074.78125  90905.28125   10018.17969   0.8854848519220152
7139.68163  234024.78125  91060.28125   9982.17969    0.8823458542942927
7139.84378  233776.78125  91094.28125   9961.17969    0.8799987261859515
7139.98433  233528.78125  91122.28125   9927.17969    0.8777577851283617
7140.11406  233299.78125  91139.28125   9905.17969    0.8758460887487598
7140.24381  233292.78125  91232.28125   9898.17969    0.8741271490518944
7140.36274  233308.78125  91347.28906   9898.1875     0.8721768202392685
7140.47087  234377.78125  91855.28906   9940.1875     0.8705815882919182
7140.60062  234246.78125  91914.28906   9939.1875     0.8686149493187092
7140.73038  234232.78125  92004.28906   9957.1875     0.8669147377826162
7140.89259  234207.78125  92131.28125   9978.17969    0.8644816825996843
7141.04399  234155.78125  92227.28125   9973.17969    0.8624130318305175
7141.21702  234284.78125  92377.28125   10013.17969   0.8606540921853583
7142.5259   237544.375    94476.48438   10443.41113   0.846487334431324
7144.23576  240528.1875   96046.91406   10688.78711   0.8399335256462674
7145.90315  243464.125    97258.49219   10278.24902   0.8392733460060092
7147.35466  245919.10938  98511.13281   9597.69727    0.8347476764406271
7148.98021  248750.07813  100458.77344  9130.08789    0.8214339143366183
7150.71499  251686.98438  102616.35156  8998.35156    0.8058598901757035
7152.43978  253870.73438  104356.80469  8949.4209     0.7924680476062336
7154.26315  256753.28125  106325.0625   9194.24707    0.7803610220875695
7155.95715  259258.57813  108125.08594  9556.77344    0.7687735770345918
7157.72805  261585.5625   109766.80469  9823.94141    0.7587309024160918
7159.57598  263935.1875   111150.17969  9974.70801    0.7528663788090288
7161.56632  266613.40625  112400.15625  10258.03125   0.7510867819012531
7163.64491  268602.15625  113156.6875   10599.85254   0.752271281991888
7165.53958  271666.40625  114286.73438  10940.14453   0.754574098207671
7167.4789   272786.15625  114546.26563  11117.8623    0.7575948198919377
7169.59377  275629.28125  115232.21094  11454.95801   0.7647955517659886
7171.77542  278133.8125   115436.5625   12055.4082    0.7767044120833552
7173.82742  280683.6875   115509.25781  12840.16309   0.7906152008616696
7175.91343  282716.875    115785.28125  13827.20215   0.7985244071947326
7178.21933  285539.3125   116786.59375  14760.48145   0.8006903603604825
7180.54866  287369.03125  117667.16406  15050.9873    0.7988497506379164
7182.75914  289322.96875  118761.96875  14940.67578   0.7947814675762643
7185.02582  291808.09375  120155.96094  14487.51855   0.789678883628612
7187.40359  294191.375    121566.125    13647.49414   0.7838934298547724
7189.89269  296081.78125  122734.42969  12761.57422   0.7787208209413256
7192.22991  297577.3125   123909.85156  12003.7373    0.7713646616218203
7194.61265  299763.875    125374.35156  12066.93945   0.7641137168694664
7197.30481  302034.53125  126949.92969  12951.18262   0.7560218063402345
7199.88906  303930.25     128424.55469  14299.44238   0.7473575751163792
7202.46424  305974.9375   129966.17969  16025.6709    0.7387985893144576
7205.16252  307601.625    131318.8125   17799.86719   0.7305281291582354
7207.78573  309044.28125  132413.4375   18083.02539   0.7245979973862201
7210.4661   311328.90625  133846.98438  16286.08594   0.7190268752243409
7213.30315  313024.4375   134948.5      13064.06445   0.7145004765922971
7216.25305  315136.90625  136064.92188  10502.93945   0.7120233164097555
7218.93998  316275.25     136647.25     9410.6748     0.7109346534156937
7221.76183  318303.4375   137751.45313  9712.25586    0.7082234585207913
7224.92947  319957.53125  138799.51563  11483.68359   0.7042999383157512
7227.7562   321671.46875  140032.4375   13987.93555   0.6985678543227283
7230.64072  323445.1875   141339.1875   16997.98438   0.6923634143564913
7233.93867  324762.75     142367.75     20025.82031   0.6871477237457587
7236.87281  324400.09375  142491.125    21367.43945   0.6839002200900238
7239.94297  324246.25     142747.28125  21322.81836   0.680182965946285
7243.22747  331015.15625  146264.20313  20583.94922   0.6741613790531178
7246.2475   331882.8125   147246.90625  19537.8125    0.6674839819321325
7249.56028  333910.1875   148803.34375  19358.39844   0.6602397561091014
7252.79802  335431.3125   149930.5      20110.6875    0.6553262127445459
7256.12821  336394.15625  150686.39063  20741.67383   0.6517855371748108
7259.40564  338484.71875  151740        20409.35352   0.6505210224369055
7262.82056  340064.9375   152686.28125  19744.69531   0.6479682499040706
7266.10427  340737.84375  153229.25     19266.70117   0.6453928774659647
7269.81758  343154.40625  154790.90625  18350.36133   0.6403617472163252
7273.08541  342662.65625  155008.21875  17246.66016   0.635716926786116
7276.67118  346643.53125  157129.1875   16921.5957    0.6323775020791608
7280.19308  347404.0625   157777.79688  16405.14844   0.6292212405834717
7283.75234  348916.21875  158909.03125  15719.31055   0.6246354470129315
7287.54084  350160.96875  160077.89063  15363.0752    0.6184671799618288
7291.09628  351545.34375  161370.375    16339.44141   0.6117611561643675
7294.8362   351680.3125   162126.4375   18626.375     0.6047366353896255
7298.51221  340714.875    157745.10938  20425.88281   0.5977283214617157
7302.24872  358784        166953.35938  23550.96289   0.5894448069035325
7306.20469  360972.71875  168881.1875   25137.5957    0.5806051849580377
7309.98346  362640        170505.59375  25740.79492   0.5724771933328754
7313.83448  363981.8125   172009.54688  25920.50977   0.5641459617315426
7317.84904  363732.1875   172855.04688  26191.76953   0.5549947119470341
7321.62894  362451.125    172856.09375  26340.55469   0.5492082678676141
7325.6638   366073.5625   175051.6875   26721.85352   0.5448250464059415
7329.68045  367803.53125  176130.8125   27137.67773   0.5424820330390396
7333.8617   368193.03125  176556.4375   28008.99609   0.540263271717267
7337.86481  368894.03125  177127.59375  28579.80859   0.538089549545214
7342.09015  369819.53125  177964.23438  28040.10938   0.5344768979125604
7346.17143  370526.53125  178878.40625  26427.9043    0.529215196651654
7350.41821  351800        170518.04688  23433.16602   0.5226710216397142
7354.72758  375007.96875  182653.1875   23647.90039   0.5147081020633213
7358.99616  375288.40625  183643.79688  22661.10156   0.5070765120412082
7363.29293  375642.34375  184673.89063  22097.76758   0.4994619403422917
7367.54877  377446.71875  186477.45313  22514.88672   0.4913954512817294
7371.98303  377446.5625   187409.48438  23997.44336   0.48323207999391665
7376.33029  377847.875    188393.96875  26912.45117   0.47639381108770257
7380.89138  378767.59375  189625.89063  30997.88086   0.4697029906255459
7385.33075  379036.78125  190538.25     33586.74219   0.4630076820653453
7389.9731   380158.40625  191928.0625   33979.03906   0.4559464455279516
7394.44708  381313.4375   193173.3125   33406.74609   0.4503250339500873
7399.15956  381971.90625  194067.98438  33300.87891   0.4455845686580785
7403.68008  384303.8125   195747.09375  33691.41797   0.4414446441102331
7408.41646  384977.125    196562.60938  33778.35547   0.4375037797043375
7413.01887  385208.84375  197330.53125  33853.69922   0.43210510859373674
7417.87301  386776.96875  198934.875    34330.43359   0.42549919905343336
7422.53451  388712.5      200764.625    35386.56641   0.4186818696900243
7427.41334  389120.4375   201966.76563  36393.07813   0.4106249327065663
7432.16956  389441.71875  203121.29688  36559.96875   0.4026436396086368
7437.12039  383121.4375   200875.23438  35611.24609   0.3940597792951352
7442.01915  395441.53125  208473.54688  35732.89453   0.38509222849580665
7447.10162  396040.96875  209811.23438  34638.89844   0.3771002664919738
7452.16766  396820.84375  211133.3125   34471.28906   0.3700367816215031
7457.2527   397453.03125  212303.75     34773.02734   0.3635919124380875
7462.28569  397798.59375  213252.5625   35471.11328   0.3577140465958557
7467.33761  397481.53125  213851.75     36844.57031   0.35181478208441636
7472.47981  398593.84375  215316.28125  38654.36719   0.34521586466553966
7477.70078  399603.46875  216606.17188  40179.50391   0.33957877856030494
7483.02468  400541.46875  218013.42188  41725.99609   0.3328149718025069
7488.11772  401094.8125   219248.01563  43448.81641   0.3258298247181788
7493.46897  400773.53125  220029.96875  44692.98047   0.318688985158784
7498.6486   398035.53125  219457.25     44737.46094   0.3117324723760795
7504.14737  403082.90625  223322.875    45211.27734   0.30377523286541147
7509.59447  403954.59375  224824.82813  45462.41406   0.2963376652092655
7514.92953  404606.625    226163.125    46138.87109   0.2892612594767622
7520.46514  405690.96875  227767.75     46833.65625   0.28206799818995704
7525.90066  406676.65625  229305.6875   47217.75      0.2750232486971107
7531.45306  407638.625    230888.95313  47508.14453   0.267625814641358
7536.83249  408453.9375   232299.53125  48031.85938   0.2609251463027613
7542.58337  409527.5625   234001.4375   48892.87891   0.25327174276647735
7548.22201  410023.5      235231.64063  49526.19141   0.24666841136392184
7553.78432  411582.71875  237174.15625  49758.80469   0.2394180043863043
7559.69598  412521.28125  238754.98438  49553.71875   0.2322708440178541
7565.16611  413561.125    240426.125    49802.92578   0.22497287500252217
7571.08405  414758.25     242217.54688  50889.42188   0.21755140702109185
7576.93821  415284.6875   243658.28125  52652.20313   0.20991855696757453
7582.63025  415661.40625  244954.29688  54437.27344   0.20271769559782682
7588.80971  416472.4375   246577.60938  55899.62891   0.19509493729477742
7594.38506  416613.71875  247718.21875  56626.25781   0.1880942280030964
7600.55978  417692.34375  249560.10938  57277.17188   0.18019906774775737
7606.41198  417923.1875   250878.28125  58204.35156   0.17247854862542764
7612.40937  418627.34375  252367.73438  59504.79688   0.16554332190794446
7618.61451  418931.75     253614.46875  60283.52344   0.15866511499878894
7624.60709  418370.46875  254420.46875  60543.51172   0.15127509918369772
7630.75838  418621.4375   255688.75     61249.76953   0.14411560290868355
7637.03186  415663.65625  255129.29688  62064.28125   0.13609282235218798
7643.14168  417107.1875   257286.14063  63567.07031   0.12798591027666364
7649.51114  417280.9375   258597.20313  64746.08984   0.12034601548741349
7655.74164  416928.96875  259581.5625   65453.38672   0.11274406968724474
7662.2205   417851.28125  261418.17188  66218.92969   0.1048187748601861
7668.63549  416944.8125   262015.04688  66379.71875   0.09752924017761398
7675.32543  419509.625    264972.1875   67127.75781   0.08919514046264662
7681.76317  420240.6875   266644.5625   67606.04688   0.08174482252232426
7688.52728  419564.96875  267517.1875   68470.57813   0.07376082288095505
7695.13955  420351.5625   269264.09375  69902.36719   0.0661708822311947
7701.70034  420114.34375  270309.21875  71091.38281   0.05890416712009235
7708.70368  420496.40625  271855.59375  72458.625     0.051052863492861845
7715.27575  420589.6875   273184.25     73918.125     0.0434337292925766
7722.07569  421150.21875  274870.09375  75392.83594   0.035541766316321964
7729.15571  421606.96875  276545.21875  76537.79688   0.02736898145683617
7735.82778  421590        277860.5625   77485.99219   0.019534270536279118
7742.66529  420824.21875  278723.15625  78536.40625   0.011482867313797641
7749.78446  421434.71875  280498.96875  79637.05469   0.003458167361792158
7752.7334   420883.21875  280724.21875  80009.52344   0
